population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,rei_id,rei_name,metric_id,metric_name,year,val,upper,lower
1,All Population,3,YLDs (Years Lived with Disability),4846,Chhattisgarh,1,Male,18,65-69 years,500,Atrial fibrillation and flutter,107,High systolic blood pressure,1,Number,2013,161.04560374582172,330.32306248580005,50.2479874530624
1,All Population,3,YLDs (Years Lived with Disability),4846,Chhattisgarh,2,Female,18,65-69 years,500,Atrial fibrillation and flutter,107,High systolic blood pressure,1,Number,2013,161.10735496772858,329.29297286078497,51.15827059536997
1,All Population,3,YLDs (Years Lived with Disability),4846,Chhattisgarh,1,Male,18,65-69 years,500,Atrial fibrillation and flutter,108,High body-mass index,1,Number,2013,0.3881292942318604,3.362068725658562,-0.42830783042794535
1,All Population,3,YLDs (Years Lived with Disability),4846,Chhattisgarh,2,Female,18,65-69 years,500,Atrial fibrillation and flutter,108,High body-mass index,1,Number,2013,7.762852633280303,21.87863248815422,0.4389662228640809
1,All Population,3,YLDs (Years Lived with Disability),4843,Assam,1,Male,18,65-69 years,500,Atrial fibrillation and flutter,107,High systolic blood pressure,1,Number,2013,196.7049511203751,385.2217696991096,64.11264579005042
1,All Population,3,YLDs (Years Lived with Disability),4843,Assam,2,Female,18,65-69 years,500,Atrial fibrillation and flutter,107,High systolic blood pressure,1,Number,2013,169.3961441103042,334.4641399917688,54.657956304224314
1,All Population,3,YLDs (Years Lived with Disability),4843,Assam,1,Male,18,65-69 years,500,Atrial fibrillation and flutter,108,High body-mass index,1,Number,2013,1.7268464657810296,8.509668219970257,-0.8715626087537374
1,All Population,3,YLDs (Years Lived with Disability),4843,Assam,2,Female,18,65-69 years,500,Atrial fibrillation and flutter,108,High body-mass index,1,Number,2013,5.045624062658227,14.69104577318875,0.34089983706330274
1,All Population,3,YLDs (Years Lived with Disability),4843,Assam,1,Male,18,65-69 years,502,Lower extremity peripheral arterial disease,105,High fasting plasma glucose,1,Number,2013,27.101366034625755,63.038637868929655,8.30819785964947
1,All Population,3,YLDs (Years Lived with Disability),4843,Assam,2,Female,18,65-69 years,502,Lower extremity peripheral arterial disease,105,High fasting plasma glucose,1,Number,2013,29.7267378927066,71.81092261382328,9.768293920775927
1,All Population,3,YLDs (Years Lived with Disability),4843,Assam,1,Male,18,65-69 years,502,Lower extremity peripheral arterial disease,107,High systolic blood pressure,1,Number,2013,18.53363704726394,48.540876342514395,3.1763115800085653
1,All Population,3,YLDs (Years Lived with Disability),4843,Assam,2,Female,18,65-69 years,502,Lower extremity peripheral arterial disease,107,High systolic blood pressure,1,Number,2013,29.036204088088017,71.5581749080839,5.234138809511511
1,All Population,3,YLDs (Years Lived with Disability),4843,Assam,1,Male,18,65-69 years,502,Lower extremity peripheral arterial disease,108,High body-mass index,1,Number,2013,5.3926099359118895,15.377123085232096,1.0716119094400043
1,All Population,3,YLDs (Years Lived with Disability),4843,Assam,2,Female,18,65-69 years,502,Lower extremity peripheral arterial disease,108,High body-mass index,1,Number,2013,11.362452443362036,40.23566431700533,1.731380267104975
1,All Population,3,YLDs (Years Lived with Disability),4873,Uttar Pradesh,1,Male,18,65-69 years,494,Stroke,367,High LDL cholesterol,1,Number,2013,2565.0662830700576,4680.993891549944,856.1341732459333
1,All Population,3,YLDs (Years Lived with Disability),4873,Uttar Pradesh,2,Female,18,65-69 years,494,Stroke,367,High LDL cholesterol,1,Number,2013,2460.8378069420655,4647.998239267115,769.637273729194
1,All Population,3,YLDs (Years Lived with Disability),4841,Andhra Pradesh,1,Male,18,65-69 years,494,Stroke,341,Kidney dysfunction,1,Number,2013,499.32324162062605,769.3470880000433,310.48093417665007
1,All Population,3,YLDs (Years Lived with Disability),4841,Andhra Pradesh,2,Female,18,65-69 years,494,Stroke,341,Kidney dysfunction,1,Number,2013,373.31544304184274,555.8581603803821,222.35442507690328
1,All Population,3,YLDs (Years Lived with Disability),4841,Andhra Pradesh,1,Male,18,65-69 years,494,Stroke,367,High LDL cholesterol,1,Number,2013,776.4386743666896,1380.3283426043351,255.536231205599
1,All Population,3,YLDs (Years Lived with Disability),4841,Andhra Pradesh,2,Female,18,65-69 years,494,Stroke,367,High LDL cholesterol,1,Number,2013,681.6739392109123,1248.7657765116717,224.02075530353153
1,All Population,3,YLDs (Years Lived with Disability),4849,Delhi,1,Male,18,65-69 years,494,Stroke,107,High systolic blood pressure,1,Number,2013,513.2171668970594,738.839497907365,335.5271812864356
1,All Population,3,YLDs (Years Lived with Disability),4849,Delhi,2,Female,18,65-69 years,494,Stroke,107,High systolic blood pressure,1,Number,2013,463.49255178994343,670.1331609875848,288.8057615201062
1,All Population,3,YLDs (Years Lived with Disability),4849,Delhi,1,Male,18,65-69 years,494,Stroke,108,High body-mass index,1,Number,2013,30.636947241294465,66.08175251711388,5.0628384460806
1,All Population,3,YLDs (Years Lived with Disability),4849,Delhi,2,Female,18,65-69 years,494,Stroke,108,High body-mass index,1,Number,2013,53.97277834392015,118.67510564773386,9.378817548325518
1,All Population,3,YLDs (Years Lived with Disability),4849,Delhi,1,Male,18,65-69 years,494,Stroke,341,Kidney dysfunction,1,Number,2013,120.40129310148102,189.33114688030426,76.53187623182114
1,All Population,3,YLDs (Years Lived with Disability),4849,Delhi,2,Female,18,65-69 years,494,Stroke,341,Kidney dysfunction,1,Number,2013,116.2593642162329,177.2976443061406,71.93193770949648
1,All Population,3,YLDs (Years Lived with Disability),4849,Delhi,1,Male,18,65-69 years,494,Stroke,367,High LDL cholesterol,1,Number,2013,222.85991377411372,394.0421879028736,77.59587131802647
1,All Population,3,YLDs (Years Lived with Disability),4849,Delhi,2,Female,18,65-69 years,494,Stroke,367,High LDL cholesterol,1,Number,2013,229.04622005117233,395.2751991571427,79.31997775086475
1,All Population,3,YLDs (Years Lived with Disability),4849,Delhi,1,Male,18,65-69 years,498,Hypertensive heart disease,107,High systolic blood pressure,1,Number,2013,35.39745849548918,61.494972185859694,17.256171545993194
1,All Population,3,YLDs (Years Lived with Disability),4849,Delhi,2,Female,18,65-69 years,498,Hypertensive heart disease,107,High systolic blood pressure,1,Number,2013,59.5100885614344,92.98502173757561,31.36578673746339
1,All Population,3,YLDs (Years Lived with Disability),4849,Delhi,1,Male,18,65-69 years,498,Hypertensive heart disease,108,High body-mass index,1,Number,2013,14.608475987719121,30.282433810683848,5.148290711949455
1,All Population,3,YLDs (Years Lived with Disability),4849,Delhi,2,Female,18,65-69 years,498,Hypertensive heart disease,108,High body-mass index,1,Number,2013,33.07223697876176,60.411821778659245,13.731046861806423
1,All Population,3,YLDs (Years Lived with Disability),4844,Bihar,1,Male,18,65-69 years,494,Stroke,341,Kidney dysfunction,1,Number,2013,832.9884589142165,1258.1213566517633,508.8621877452943
1,All Population,3,YLDs (Years Lived with Disability),4844,Bihar,2,Female,18,65-69 years,494,Stroke,341,Kidney dysfunction,1,Number,2013,585.999726592259,871.8902367325742,373.5103167948233
1,All Population,3,YLDs (Years Lived with Disability),4844,Bihar,1,Male,18,65-69 years,494,Stroke,367,High LDL cholesterol,1,Number,2013,1069.4645632766358,1996.0736157080673,334.7401380868048
1,All Population,3,YLDs (Years Lived with Disability),4844,Bihar,2,Female,18,65-69 years,494,Stroke,367,High LDL cholesterol,1,Number,2013,771.0119657528311,1442.6357191097482,239.13109414989944
1,All Population,3,YLDs (Years Lived with Disability),4875,West Bengal,1,Male,18,65-69 years,493,Ischemic heart disease,341,Kidney dysfunction,1,Number,2013,667.6908504089809,1086.0008985730392,356.613307681027
1,All Population,3,YLDs (Years Lived with Disability),4875,West Bengal,2,Female,18,65-69 years,493,Ischemic heart disease,341,Kidney dysfunction,1,Number,2013,447.15519113170717,706.3203757708467,231.8787390024329
1,All Population,3,YLDs (Years Lived with Disability),4875,West Bengal,1,Male,18,65-69 years,493,Ischemic heart disease,367,High LDL cholesterol,1,Number,2013,1169.4464589104289,1940.18709066719,635.1463981608962
1,All Population,3,YLDs (Years Lived with Disability),4875,West Bengal,2,Female,18,65-69 years,493,Ischemic heart disease,367,High LDL cholesterol,1,Number,2013,753.7535095783875,1277.3535822662827,406.79848823038907
1,All Population,3,YLDs (Years Lived with Disability),4851,Gujarat,1,Male,18,65-69 years,502,Lower extremity peripheral arterial disease,105,High fasting plasma glucose,1,Number,2013,60.61876857737016,126.46270208983643,17.807441745583937
1,All Population,3,YLDs (Years Lived with Disability),4851,Gujarat,2,Female,18,65-69 years,502,Lower extremity peripheral arterial disease,105,High fasting plasma glucose,1,Number,2013,90.45254320305716,225.25104842267936,25.248854194706546
1,All Population,3,YLDs (Years Lived with Disability),4851,Gujarat,1,Male,18,65-69 years,502,Lower extremity peripheral arterial disease,107,High systolic blood pressure,1,Number,2013,36.304144077066404,91.06438701950813,6.703405104257603
1,All Population,3,YLDs (Years Lived with Disability),4851,Gujarat,2,Female,18,65-69 years,502,Lower extremity peripheral arterial disease,107,High systolic blood pressure,1,Number,2013,63.352417944706076,155.4739620798176,10.6944830832722
1,All Population,3,YLDs (Years Lived with Disability),4851,Gujarat,1,Male,18,65-69 years,502,Lower extremity peripheral arterial disease,108,High body-mass index,1,Number,2013,17.285079461494806,58.18466898045615,2.7332846978962055
1,All Population,3,YLDs (Years Lived with Disability),4851,Gujarat,2,Female,18,65-69 years,502,Lower extremity peripheral arterial disease,108,High body-mass index,1,Number,2013,44.93516129881394,143.5618259083827,7.54151529789814
1,All Population,3,YLDs (Years Lived with Disability),4851,Gujarat,1,Male,18,65-69 years,502,Lower extremity peripheral arterial disease,341,Kidney dysfunction,1,Number,2013,107.01321288279664,253.11164261960158,41.66155374806361
1,All Population,3,YLDs (Years Lived with Disability),4851,Gujarat,2,Female,18,65-69 years,502,Lower extremity peripheral arterial disease,341,Kidney dysfunction,1,Number,2013,193.43873436158157,450.6749207017639,74.97115411404414
1,All Population,3,YLDs (Years Lived with Disability),4875,West Bengal,1,Male,18,65-69 years,494,Stroke,105,High fasting plasma glucose,1,Number,2013,1002.4083832609475,1736.4354093371608,548.1921068837115
1,All Population,3,YLDs (Years Lived with Disability),4875,West Bengal,2,Female,18,65-69 years,494,Stroke,105,High fasting plasma glucose,1,Number,2013,700.1915365005225,1192.686473288665,358.92944007408363
1,All Population,3,YLDs (Years Lived with Disability),4875,West Bengal,1,Male,18,65-69 years,494,Stroke,107,High systolic blood pressure,1,Number,2013,5640.168643463349,8058.550352633055,3691.855711014523
1,All Population,3,YLDs (Years Lived with Disability),4875,West Bengal,2,Female,18,65-69 years,494,Stroke,107,High systolic blood pressure,1,Number,2013,4302.791204699026,6069.357522208275,2733.297349590811
1,All Population,3,YLDs (Years Lived with Disability),4875,West Bengal,1,Male,18,65-69 years,494,Stroke,108,High body-mass index,1,Number,2013,100.08145566419543,232.1170400998305,18.975511307991308
1,All Population,3,YLDs (Years Lived with Disability),4875,West Bengal,2,Female,18,65-69 years,494,Stroke,108,High body-mass index,1,Number,2013,111.05563086529227,259.39069074543784,19.87279606980926
1,All Population,3,YLDs (Years Lived with Disability),4852,Haryana,1,Male,18,65-69 years,500,Atrial fibrillation and flutter,107,High systolic blood pressure,1,Number,2013,189.2951831831317,381.6401438599196,60.0325680476371
1,All Population,3,YLDs (Years Lived with Disability),4852,Haryana,2,Female,18,65-69 years,500,Atrial fibrillation and flutter,107,High systolic blood pressure,1,Number,2013,165.39573988986862,332.45488240491443,52.87229419838715
1,All Population,3,YLDs (Years Lived with Disability),4852,Haryana,1,Male,18,65-69 years,500,Atrial fibrillation and flutter,108,High body-mass index,1,Number,2013,11.853357878315881,30.95257035985504,2.3221330722958076
1,All Population,3,YLDs (Years Lived with Disability),4852,Haryana,2,Female,18,65-69 years,500,Atrial fibrillation and flutter,108,High body-mass index,1,Number,2013,35.150904723327464,80.12118841916899,9.297711407217086
1,All Population,3,YLDs (Years Lived with Disability),4852,Haryana,1,Male,18,65-69 years,502,Lower extremity peripheral arterial disease,105,High fasting plasma glucose,1,Number,2013,36.315324350851135,87.70922616710354,10.93891378814553
1,All Population,3,YLDs (Years Lived with Disability),4852,Haryana,2,Female,18,65-69 years,502,Lower extremity peripheral arterial disease,105,High fasting plasma glucose,1,Number,2013,81.86271235366294,176.4409404886846,30.441164105362233
1,All Population,3,YLDs (Years Lived with Disability),4852,Haryana,1,Male,18,65-69 years,502,Lower extremity peripheral arterial disease,107,High systolic blood pressure,1,Number,2013,17.829977961883138,44.40736510824914,3.3667239911971043
1,All Population,3,YLDs (Years Lived with Disability),4852,Haryana,2,Female,18,65-69 years,502,Lower extremity peripheral arterial disease,107,High systolic blood pressure,1,Number,2013,28.85861562096131,76.00822792690704,4.651353157002079
1,All Population,3,YLDs (Years Lived with Disability),4852,Haryana,1,Male,18,65-69 years,502,Lower extremity peripheral arterial disease,108,High body-mass index,1,Number,2013,10.737954357428414,32.552125392026994,2.250456436280829
1,All Population,3,YLDs (Years Lived with Disability),4852,Haryana,2,Female,18,65-69 years,502,Lower extremity peripheral arterial disease,108,High body-mass index,1,Number,2013,32.16974886276195,102.56811431649705,6.654855852060041
1,All Population,3,YLDs (Years Lived with Disability),4841,Andhra Pradesh,1,Male,18,65-69 years,502,Lower extremity peripheral arterial disease,105,High fasting plasma glucose,1,Number,2013,81.35489284990524,179.89961703812003,22.95245362536612
1,All Population,3,YLDs (Years Lived with Disability),4841,Andhra Pradesh,2,Female,18,65-69 years,502,Lower extremity peripheral arterial disease,105,High fasting plasma glucose,1,Number,2013,108.21528352152058,252.88504148805472,33.55259324094414
1,All Population,3,YLDs (Years Lived with Disability),4841,Andhra Pradesh,1,Male,18,65-69 years,502,Lower extremity peripheral arterial disease,107,High systolic blood pressure,1,Number,2013,40.47801903540753,100.90626022139034,7.657289646429233
1,All Population,3,YLDs (Years Lived with Disability),4841,Andhra Pradesh,2,Female,18,65-69 years,502,Lower extremity peripheral arterial disease,107,High systolic blood pressure,1,Number,2013,75.28438284684165,186.36767484228733,13.256303301552421
1,All Population,3,YLDs (Years Lived with Disability),4841,Andhra Pradesh,1,Male,18,65-69 years,502,Lower extremity peripheral arterial disease,108,High body-mass index,1,Number,2013,18.03674256552082,51.546052206624346,3.5556114217140546
1,All Population,3,YLDs (Years Lived with Disability),4841,Andhra Pradesh,2,Female,18,65-69 years,502,Lower extremity peripheral arterial disease,108,High body-mass index,1,Number,2013,47.880944070642336,141.9173804755492,9.424513516348133
1,All Population,3,YLDs (Years Lived with Disability),4856,Karnataka,1,Male,18,65-69 years,493,Ischemic heart disease,105,High fasting plasma glucose,1,Number,2013,353.79192843812086,559.8302669242057,211.2848834810136
1,All Population,3,YLDs (Years Lived with Disability),4856,Karnataka,2,Female,18,65-69 years,493,Ischemic heart disease,105,High fasting plasma glucose,1,Number,2013,225.87610876410588,365.7209757728612,134.66082840815454
1,All Population,3,YLDs (Years Lived with Disability),4856,Karnataka,1,Male,18,65-69 years,493,Ischemic heart disease,107,High systolic blood pressure,1,Number,2013,1535.7251010286584,2362.25213046795,945.3889135255172
1,All Population,3,YLDs (Years Lived with Disability),4856,Karnataka,2,Female,18,65-69 years,493,Ischemic heart disease,107,High systolic blood pressure,1,Number,2013,1132.266625765712,1722.43377641552,701.8637442732255
1,All Population,3,YLDs (Years Lived with Disability),4856,Karnataka,1,Male,18,65-69 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2013,135.5876183152972,254.2698130269868,51.531606698231094
1,All Population,3,YLDs (Years Lived with Disability),4856,Karnataka,2,Female,18,65-69 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2013,134.14887859099449,274.0062634375355,48.24916769998593
1,All Population,3,YLDs (Years Lived with Disability),4855,Jharkhand,1,Male,18,65-69 years,502,Lower extremity peripheral arterial disease,105,High fasting plasma glucose,1,Number,2013,29.428150053260918,70.26748878531177,10.257754021481917
1,All Population,3,YLDs (Years Lived with Disability),4855,Jharkhand,2,Female,18,65-69 years,502,Lower extremity peripheral arterial disease,105,High fasting plasma glucose,1,Number,2013,40.53763006845956,95.2473525051067,13.053555691515331
1,All Population,3,YLDs (Years Lived with Disability),4855,Jharkhand,1,Male,18,65-69 years,502,Lower extremity peripheral arterial disease,107,High systolic blood pressure,1,Number,2013,20.047971503450626,51.05389146006236,3.500647970310212
1,All Population,3,YLDs (Years Lived with Disability),4855,Jharkhand,2,Female,18,65-69 years,502,Lower extremity peripheral arterial disease,107,High systolic blood pressure,1,Number,2013,30.505190418520115,76.73371149640154,5.354696003027955
1,All Population,3,YLDs (Years Lived with Disability),4855,Jharkhand,1,Male,18,65-69 years,502,Lower extremity peripheral arterial disease,108,High body-mass index,1,Number,2013,7.42287212367119,21.472530705533924,1.6106284706724634
1,All Population,3,YLDs (Years Lived with Disability),4855,Jharkhand,2,Female,18,65-69 years,502,Lower extremity peripheral arterial disease,108,High body-mass index,1,Number,2013,16.193198484369546,41.780702354809364,3.251157008635753
1,All Population,3,YLDs (Years Lived with Disability),4853,Himachal Pradesh,1,Male,18,65-69 years,493,Ischemic heart disease,105,High fasting plasma glucose,1,Number,2013,30.37120221291276,54.53930381589888,17.236638877044456
1,All Population,3,YLDs (Years Lived with Disability),4853,Himachal Pradesh,2,Female,18,65-69 years,493,Ischemic heart disease,105,High fasting plasma glucose,1,Number,2013,17.10270605897162,33.03097244426478,9.019994140881515
1,All Population,3,YLDs (Years Lived with Disability),4849,Delhi,1,Male,18,65-69 years,493,Ischemic heart disease,341,Kidney dysfunction,1,Number,2013,111.14469282193723,180.499452140546,58.65745952888551
1,All Population,3,YLDs (Years Lived with Disability),4849,Delhi,2,Female,18,65-69 years,493,Ischemic heart disease,341,Kidney dysfunction,1,Number,2013,76.9613768407834,125.34566073031934,42.063893887789014
1,All Population,3,YLDs (Years Lived with Disability),4849,Delhi,1,Male,18,65-69 years,493,Ischemic heart disease,367,High LDL cholesterol,1,Number,2013,214.97233369531025,364.54680196036526,117.80885366660779
1,All Population,3,YLDs (Years Lived with Disability),4849,Delhi,2,Female,18,65-69 years,493,Ischemic heart disease,367,High LDL cholesterol,1,Number,2013,151.611057520061,254.61041994980877,81.65658039400667
1,All Population,3,YLDs (Years Lived with Disability),4864,Nagaland,1,Male,18,65-69 years,493,Ischemic heart disease,341,Kidney dysfunction,1,Number,2013,6.649720915469524,10.71464593472101,3.432501678226058
1,All Population,3,YLDs (Years Lived with Disability),4864,Nagaland,2,Female,18,65-69 years,493,Ischemic heart disease,341,Kidney dysfunction,1,Number,2013,4.809159493988508,7.781976300610741,2.5802270638558973
1,All Population,3,YLDs (Years Lived with Disability),4864,Nagaland,1,Male,18,65-69 years,493,Ischemic heart disease,367,High LDL cholesterol,1,Number,2013,10.39377204003775,17.700814638460187,5.49772282502369
1,All Population,3,YLDs (Years Lived with Disability),4864,Nagaland,2,Female,18,65-69 years,493,Ischemic heart disease,367,High LDL cholesterol,1,Number,2013,8.088140504848983,13.85930727691468,4.301249492343121
1,All Population,3,YLDs (Years Lived with Disability),4864,Nagaland,1,Male,18,65-69 years,494,Stroke,105,High fasting plasma glucose,1,Number,2013,11.499092229662297,19.263834460165334,5.962812771721144
1,All Population,3,YLDs (Years Lived with Disability),4864,Nagaland,2,Female,18,65-69 years,494,Stroke,105,High fasting plasma glucose,1,Number,2013,5.140221807174438,9.461717964173781,2.382373639464123
1,All Population,3,YLDs (Years Lived with Disability),4851,Gujarat,1,Male,18,65-69 years,493,Ischemic heart disease,105,High fasting plasma glucose,1,Number,2013,274.63352577196156,428.57441669798504,166.17958682901897
1,All Population,3,YLDs (Years Lived with Disability),4851,Gujarat,2,Female,18,65-69 years,493,Ischemic heart disease,105,High fasting plasma glucose,1,Number,2013,165.95330700814756,287.37600950956903,93.00044967573916
1,All Population,3,YLDs (Years Lived with Disability),4851,Gujarat,1,Male,18,65-69 years,493,Ischemic heart disease,107,High systolic blood pressure,1,Number,2013,1293.593760999263,2024.7962538442428,801.1607476699742
1,All Population,3,YLDs (Years Lived with Disability),4851,Gujarat,2,Female,18,65-69 years,493,Ischemic heart disease,107,High systolic blood pressure,1,Number,2013,838.2188725285126,1247.914699400309,503.86887573821537
1,All Population,3,YLDs (Years Lived with Disability),4851,Gujarat,1,Male,18,65-69 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2013,103.05900442120114,201.2866567898035,39.04021451339763
1,All Population,3,YLDs (Years Lived with Disability),4851,Gujarat,2,Female,18,65-69 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2013,94.47649627722032,180.60983266768807,32.3901115424469
1,All Population,3,YLDs (Years Lived with Disability),4871,Telangana,1,Male,18,65-69 years,502,Lower extremity peripheral arterial disease,105,High fasting plasma glucose,1,Number,2013,20.531119500664463,48.26821970976881,6.266250036451966
1,All Population,3,YLDs (Years Lived with Disability),4871,Telangana,2,Female,18,65-69 years,502,Lower extremity peripheral arterial disease,105,High fasting plasma glucose,1,Number,2013,34.14090496791476,100.13813836794066,11.169019429290323
1,All Population,3,YLDs (Years Lived with Disability),4871,Telangana,1,Male,18,65-69 years,502,Lower extremity peripheral arterial disease,107,High systolic blood pressure,1,Number,2013,22.918956691584253,58.76146279855793,3.86397628697317
1,All Population,3,YLDs (Years Lived with Disability),4871,Telangana,2,Female,18,65-69 years,502,Lower extremity peripheral arterial disease,107,High systolic blood pressure,1,Number,2013,42.380194972783855,104.78752486579688,7.201996386779575
1,All Population,3,YLDs (Years Lived with Disability),4842,Arunachal Pradesh,1,Male,18,65-69 years,493,Ischemic heart disease,341,Kidney dysfunction,1,Number,2013,3.7931945775621485,6.34955020759809,2.005025991700397
1,All Population,3,YLDs (Years Lived with Disability),4842,Arunachal Pradesh,2,Female,18,65-69 years,493,Ischemic heart disease,341,Kidney dysfunction,1,Number,2013,2.191378525101264,3.521322489507311,1.152041273293818
1,All Population,3,YLDs (Years Lived with Disability),4842,Arunachal Pradesh,1,Male,18,65-69 years,493,Ischemic heart disease,367,High LDL cholesterol,1,Number,2013,4.510018514740728,7.897697388901698,2.323551656199391
1,All Population,3,YLDs (Years Lived with Disability),4842,Arunachal Pradesh,2,Female,18,65-69 years,493,Ischemic heart disease,367,High LDL cholesterol,1,Number,2013,3.386432141238857,5.985094731341984,1.679183408391474
1,All Population,3,YLDs (Years Lived with Disability),4860,Maharashtra,1,Male,18,65-69 years,494,Stroke,341,Kidney dysfunction,1,Number,2013,1442.4125775359198,2198.603056481496,907.0846280824082
1,All Population,3,YLDs (Years Lived with Disability),4860,Maharashtra,2,Female,18,65-69 years,494,Stroke,341,Kidney dysfunction,1,Number,2013,1081.0458867821574,1604.7949459518231,692.230199128735
1,All Population,3,YLDs (Years Lived with Disability),4860,Maharashtra,1,Male,18,65-69 years,494,Stroke,367,High LDL cholesterol,1,Number,2013,1897.7563203415546,3442.811611609306,646.6833094362071
1,All Population,3,YLDs (Years Lived with Disability),4860,Maharashtra,2,Female,18,65-69 years,494,Stroke,367,High LDL cholesterol,1,Number,2013,1677.709996864667,2896.7659160708,565.8204159261306
